120.53,56789,1.0535e+06,-12835,-1099.1,493.36,27.257,3.7151e+07,-4.9726e+07,-7.5651e+06,2.5993e+06,2.6835e+06,-19297,-1.7214e+07,-1.0636e+08,-4.8965e+05,2.9627e+06,-4.9093e+05,-1.7774e+05,1.0117e+08,-1.1225e+08,-5357.7,1.8759e+06,1.7031e+06,-71.383,1.3143e+08,-1.6096e+08,-6.6314e+06,1.7041e+06,1.497e+06,-10459,-4.6417e+08,-6.5811e+08,1.3111e+07,9.0888e+05,-5.9706e+05,-17862,1.7671e+08,-1.4941e+09,1.8941e+07,7.828e+05,95392,-32842,2.5904e+09,1.4616e+09,-2.8132e+07,-2.9344e+05,4.8502e+05,5594.5,4.318e+09,-1.1874e+09,-7.5066e+07,1.2139e+05,4.5553e+05,-12231,0,0,0,0,0,0
124.19,52770,1.0553e+06,-12736,-1101.7,487.34,27.323,4.5551e+07,-3.864e+07,-7.4303e+06,1.9694e+06,3.368e+06,94421,-6.3223e+06,-1.076e+08,-1.1353e+06,2.9959e+06,-1.8747e+05,-1.755e+05,1.0783e+08,-1.0582e+08,-5632.2,1.768e+06,1.8169e+06,-78.871,1.3756e+08,-1.5538e+08,-6.6648e+06,1.6505e+06,1.5605e+06,-7812.4,-4.6084e+08,-6.6028e+08,1.3046e+07,9.1207e+05,-5.9251e+05,-17952,1.7957e+08,-1.4937e+09,1.8821e+07,7.8261e+05,96979,-32862,2.5893e+09,1.4634e+09,-2.8111e+07,-2.9379e+05,4.8481e+05,5598.4,4.3184e+09,-1.1858e+09,-7.5111e+07,1.2122e+05,4.5558e+05,-12228,0,0,0,0,0,0
127.84,48741,1.0571e+06,-12636,-1104.1,481.35,27.383,5.1275e+07,-2.5263e+07,-6.8628e+06,1.1262e+06,3.934e+06,2.1803e+05,4.634e+06,-1.0772e+08,-1.7695e+06,2.9984e+06,1.1748e+05,-1.7146e+05,1.1408e+08,-9.899e+07,-5933.4,1.6531e+06,1.924e+06,-85.976,1.4349e+08,-1.4956e+08,-6.6884e+06,1.5942e+06,1.622e+06,-5142.8,-4.5751e+08,-6.6244e+08,1.298e+07,9.1524e+05,-5.8794e+05,-18042,1.8243e+08,-1.4934e+09,1.8701e+07,7.8241e+05,98565,-32882,2.5883e+09,1.4651e+09,-2.8091e+07,-2.9415e+05,4.8461e+05,5602.2,4.3189e+09,-1.1841e+09,-7.5155e+07,1.2104e+05,4.5562e+05,-12224,0,0,0,0,0,0
131.49,44704,1.0588e+06,-12536,-1106.4,475.4,27.437,5.3523e+07,-1.0146e+07,-5.8341e+06,66027,4.3079e+06,3.4584e+05,1.5544e+07,-1.0674e+08,-2.3857e+06,2.9703e+06,4.2085e+05,-1.6568e+05,1.199e+08,-9.1777e+07,-6259.8,1.5318e+06,2.0241e+06,-92.671,1.492e+08,-1.4353e+08,-6.7023e+06,1.5354e+06,1.6813e+06,-2455.2,-4.5416e+08,-6.6458e+08,1.2914e+07,9.1839e+05,-5.8335e+05,-18132,1.8529e+08,-1.493e+09,1.8581e+07,7.8222e+05,1.0015e+05,-32902,2.5872e+09,1.4669e+09,-2.807e+07,-2.9451e+05,4.8441e+05,5606.1,4.3193e+09,-1.1824e+09,-7.52e+07,1.2087e+05,4.5567e+05,-12221,0,0,0,0,0,0
135.14,40659,1.0606e+06,-12435,-1108.6,469.52,27.488,5.1516e+07,5.8304e+06,-4.3449e+06,-1.1912e+06,4.3789e+06,4.6697e+05,2.6295e+07,-1.0466e+08,-2.9777e+06,2.9119e+06,7.1963e+05,-1.5821e+05,1.2526e+08,-8.4213e+07,-6609.8,1.4045e+06,2.1166e+06,-98.93,1.547e+08,-1.3728e+08,-6.7063e+06,1.4741e+06,1.7384e+06,245.49,-4.508e+08,-6.667e+08,1.2847e+07,9.2151e+05,-5.7874e+05,-18221,1.8814e+08,-1.4926e+09,1.846e+07,7.8202e+05,1.0174e+05,-32921,2.5861e+09,1.4687e+09,-2.805e+07,-2.9486e+05,4.8421e+05,5609.9,4.3197e+09,-1.1808e+09,-7.5244e+07,1.207e+05,4.5572e+05,-12218,0,0,0,0,0,0
138.79,36606,1.0623e+06,-12335,-1110.6,463.73,27.539,4.4689e+07,2.1313e+07,-2.454e+06,-2.5549e+06,4.0156e+06,5.624e+05,3.6779e+07,-1.0149e+08,-3.5394e+06,2.8238e+06,1.0108e+06,-1.4913e+05,1.3015e+08,-7.6325e+07,-6981.9,1.2715e+06,2.2013e+06,-104.73,1.5997e+08,-1.3083e+08,-6.7005e+06,1.4104e+06,1.7931e+06,2954.3,-4.4743e+08,-6.688e+08,1.2781e+07,9.2462e+05,-5.7412e+05,-18310,1.91e+08,-1.4923e+09,1.834e+07,7.8181e+05,1.0332e+05,-32941,2.585e+09,1.4704e+09,-2.8029e+07,-2.9522e+05,4.8401e+05,5613.8,4.3202e+09,-1.1791e+09,-7.5289e+07,1.2052e+05,4.5577e+05,-12215,0,0,0,0,0,0
142.45,32547,1.064e+06,-12234,-1112.5,458.07,27.595,3.2941e+07,3.4501e+07,-2.9896e+05,-3.8407e+06,3.1182e+06,6.0702e+05,4.6888e+07,-9.7285e+07,-4.0652e+06,2.707e+06,1.2915e+06,-1.3854e+05,1.3454e+08,-6.8143e+07,-7374.3,1.1334e+06,2.2778e+06,-110.05,1.65e+08,-1.2419e+08,-6.6848e+06,1.3445e+06,1.8453e+06,5666.1,-4.4404e+08,-6.7089e+08,1.2714e+07,9.277e+05,-5.6948e+05,-18398,1.9386e+08,-1.4919e+09,1.822e+07,7.8161e+05,1.0491e+05,-32960,2.5839e+09,1.4722e+09,-2.8009e+07,-2.9557e+05,4.8381e+05,5617.7,4.3206e+09,-1.1774e+09,-7.5334e+07,1.2035e+05,4.5582e+05,-12212,0,0,0,0,0,0
146.1,28480,1.0656e+06,-12133,-1114.4,452.54,27.659,1.7094e+07,4.3462e+07,1.8866e+06,-4.7524e+06,1.7116e+06,5.7572e+05,5.652e+07,-9.2075e+07,-4.5497e+06,2.5626e+06,1.5589e+06,-1.2654e+05,1.3842e+08,-5.9696e+07,-7785.2,9.906e+05,2.3458e+06,-114.86,1.6979e+08,-1.1736e+08,-6.6591e+06,1.2764e+06,1.8949e+06,8375.8,-4.4065e+08,-6.7296e+08,1.2646e+07,9.3077e+05,-5.6482e+05,-18486,1.9671e+08,-1.4915e+09,1.8099e+07,7.814e+05,1.0649e+05,-32979,2.5829e+09,1.474e+09,-2.7988e+07,-2.9593e+05,4.836e+05,5621.5,4.3211e+09,-1.1758e+09,-7.5378e+07,1.2017e+05,4.5586e+05,-12209,0,0,0,0,0,0
149.75,24406,1.0673e+06,-12032,-1116.3,447.1,27.732,-1.0372e+06,4.6649e+07,3.81e+06,-5.0618e+06,17294,4.6566e+05,6.5576e+07,-8.5916e+07,-4.988e+06,2.3922e+06,1.8104e+06,-1.1325e+05,1.4178e+08,-5.1017e+07,-8212.7,8.4366e+05,2.405e+06,-119.16,1.7432e+08,-1.1035e+08,-6.6236e+06,1.2063e+06,1.9417e+06,11078,-4.3725e+08,-6.7502e+08,1.2579e+07,9.3381e+05,-5.6015e+05,-18573,1.9956e+08,-1.4911e+09,1.7979e+07,7.8119e+05,1.0807e+05,-32999,2.5818e+09,1.4757e+09,-2.7968e+07,-2.9629e+05,4.834e+05,5625.4,4.3215e+09,-1.1741e+09,-7.5423e+07,1.2e+05,4.5591e+05,-12206,0,0,0,0,0,0
153.41,20325,1.0689e+06,-11931,-1118.2,441.72,27.812,-1.9034e+07,4.3669e+07,5.217e+06,-4.686e+06,-1.6139e+06,2.979e+05,7.3965e+07,-7.8872e+07,-5.3756e+06,2.1975e+06,2.0435e+06,-98818,1.4458e+08,-4.2139e+07,-8655,6.9309e+05,2.4551e+06,-122.93,1.786e+08,-1.0318e+08,-6.5782e+06,1.1342e+06,1.9857e+06,13768,-4.3383e+08,-6.7706e+08,1.2511e+07,9.3682e+05,-5.5546e+05,-18660,2.0242e+08,-1.4907e+09,1.7858e+07,7.8097e+05,1.0966e+05,-33018,2.5807e+09,1.4775e+09,-2.7947e+07,-2.9664e+05,4.832e+05,5629.2,4.3219e+09,-1.1724e+09,-7.5467e+07,1.1982e+05,4.5596e+05,-12203,0,0,0,0,0,0
157.06,16238,1.0705e+06,-11829,-1120.1,436.33,27.892,-3.4652e+07,3.5303e+07,5.9658e+06,-3.8005e+06,-2.8907e+06,1.1233e+05,8.1601e+07,-7.1014e+07,-5.7086e+06,1.9802e+06,2.2558e+06,-83371,1.4684e+08,-3.3094e+07,-9110,5.3943e+05,2.4959e+06,-126.14,1.8261e+08,-9.5848e+07,-6.523e+06,1.0604e+06,2.0268e+06,16441,-4.304e+08,-6.7908e+08,1.2442e+07,9.3982e+05,-5.5075e+05,-18747,2.0527e+08,-1.4903e+09,1.7738e+07,7.8075e+05,1.1124e+05,-33037,2.5796e+09,1.4793e+09,-2.7927e+07,-2.97e+05,4.8299e+05,5633.1,4.3224e+09,-1.1708e+09,-7.5512e+07,1.1965e+05,4.56e+05,-12200,0,0,0,0,0,0
160.71,12143,1.0721e+06,-11727,-1121.9,430.95,27.967,-4.6468e+07,2.3126e+07,6.0544e+06,-2.6442e+06,-3.7001e+06,-59881,8.8406e+07,-6.2421e+07,-5.9836e+06,1.7428e+06,2.4452e+06,-67068,1.4852e+08,-2.3918e+07,-9575.8,3.8325e+05,2.5271e+06,-128.79,1.8634e+08,-8.8375e+07,-6.4581e+06,9.8498e+05,2.0649e+06,19091,-4.2696e+08,-6.8108e+08,1.2374e+07,9.4279e+05,-5.4603e+05,-18833,2.0812e+08,-1.4899e+09,1.7617e+07,7.8053e+05,1.1282e+05,-33055,2.5785e+09,1.481e+09,-2.7906e+07,-2.9735e+05,4.8279e+05,5636.9,4.3228e+09,-1.1691e+09,-7.5557e+07,1.1948e+05,4.5605e+05,-12197,0,0,0,0,0,0
164.36,8042.1,1.0736e+06,-11625,-1123.7,425.56,28.035,-5.3909e+07,8.8211e+06,5.5677e+06,-1.4349e+06,-4.0644e+06,-2.0058e+05,9.431e+07,-5.3181e+07,-6.1977e+06,1.4873e+06,2.6099e+06,-50070,1.4963e+08,-1.4645e+07,-10050,2.2512e+05,2.5487e+06,-130.88,1.898e+08,-8.0768e+07,-6.3836e+06,9.0805e+05,2.1e+06,21713,-4.2351e+08,-6.8307e+08,1.2305e+07,9.4574e+05,-5.4129e+05,-18918,2.1097e+08,-1.4895e+09,1.7496e+07,7.8031e+05,1.1441e+05,-33074,2.5774e+09,1.4828e+09,-2.7885e+07,-2.9771e+05,4.8259e+05,5640.7,4.3233e+09,-1.1674e+09,-7.5601e+07,1.193e+05,4.561e+05,-12194,0,0,0,0,0,0
168.02,3934.5,1.0752e+06,-11522,-1125.5,420.19,28.095,-5.7038e+07,-6.1343e+06,4.6323e+06,-2.9638e+05,-4.0745e+06,-3.0586e+05,9.9252e+07,-4.3388e+07,-6.3487e+06,1.2165e+06,2.748e+06,-32547,1.5016e+08,-5.3115e+06,-10531,65641,2.5605e+06,-132.38,1.9297e+08,-7.3038e+07,-6.2996e+06,8.2977e+05,2.1318e+06,24302,-4.2006e+08,-6.8503e+08,1.2236e+07,9.4867e+05,-5.3654e+05,-19004,2.1382e+08,-1.4891e+09,1.7375e+07,7.8008e+05,1.1599e+05,-33092,2.5764e+09,1.4846e+09,-2.7865e+07,-2.9806e+05,4.8238e+05,5644.6,4.3237e+09,-1.1658e+09,-7.5646e+07,1.1913e+05,4.5615e+05,-12191,0,0,0,0,0,0
171.67,-179.36,1.0767e+06,-11419,-1127.1,414.86,28.148,-5.6244e+07,-2.0623e+07,3.3752e+06,7.0511e+05,-3.8221e+06,-3.7711e+05,1.0318e+08,-3.3141e+07,-6.4351e+06,9.33e+05,2.8582e+06,-14674,1.5011e+08,4.047e+06,-11017,-94590,2.5623e+06,-133.31,1.9586e+08,-6.5198e+07,-6.2061e+06,7.503e+05,2.1605e+06,26853,-4.1658e+08,-6.8698e+08,1.2166e+07,9.5158e+05,-5.3176e+05,-19088,2.1667e+08,-1.4886e+09,1.7254e+07,7.7985e+05,1.1757e+05,-33111,2.5753e+09,1.4863e+09,-2.7844e+07,-2.9842e+05,4.8218e+05,5648.4,4.3241e+09,-1.1641e+09,-7.569e+07,1.1895e+05,4.5619e+05,-12188,0,0,0,0,0,0
175.32,-4299.1,1.0782e+06,-11317,-1128.7,409.59,28.195,-5.2077e+07,-3.383e+07,1.9133e+06,1.5497e+06,-3.3832e+06,-4.1873e+05,1.0606e+08,-2.2545e+07,-6.4557e+06,6.3957e+05,2.9393e+06,3371.9,1.4947e+08,1.3394e+07,-11504,-2.5496e+05,2.5541e+06,-133.66,1.9845e+08,-5.726e+07,-6.1035e+06,6.6978e+05,2.186e+06,29362,-4.131e+08,-6.8892e+08,1.2096e+07,9.5446e+05,-5.2698e+05,-19173,2.1952e+08,-1.4882e+09,1.7133e+07,7.7962e+05,1.1915e+05,-33129,2.5742e+09,1.4881e+09,-2.7824e+07,-2.9877e+05,4.8197e+05,5652.2,4.3246e+09,-1.1624e+09,-7.5735e+07,1.1878e+05,4.5624e+05,-12185,0,0,0,0,0,0
178.97,-8424.4,1.0797e+06,-11213,-1130.2,404.39,28.238,-4.5119e+07,-4.5178e+07,3.4731e+05,2.2341e+06,-2.8141e+06,-4.3501e+05,1.0785e+08,-1.1707e+07,-6.4104e+06,3.3919e+05,2.9904e+06,21408,1.4825e+08,2.2693e+07,-11992,-4.1483e+05,2.5359e+06,-133.43,2.0075e+08,-4.9234e+07,-5.9917e+06,5.8837e+05,2.2081e+06,31824,-4.0961e+08,-6.9083e+08,1.2026e+07,9.5732e+05,-5.2217e+05,-19257,2.2236e+08,-1.4878e+09,1.7012e+07,7.7938e+05,1.2073e+05,-33147,2.5731e+09,1.4898e+09,-2.7803e+07,-2.9913e+05,4.8177e+05,5656.1,4.325e+09,-1.1608e+09,-7.5779e+07,1.186e+05,4.5629e+05,-12182,0,0,0,0,0,0
182.63,-12555,1.0812e+06,-11110,-1131.7,399.27,28.277,-3.5944e+07,-5.4276e+07,-1.2383e+06,2.7615e+06,-2.1537e+06,-4.2944e+05,1.0853e+08,-7.3716e+05,-6.2996e+06,34834,3.0109e+06,39253,1.4644e+08,3.1906e+07,-12478,-5.736e+05,2.5076e+06,-132.63,2.0275e+08,-4.1133e+07,-5.871e+06,5.0624e+05,2.227e+06,34234,-4.0611e+08,-6.9273e+08,1.1955e+07,9.6016e+05,-5.1736e+05,-19340,2.2521e+08,-1.4873e+09,1.6891e+07,7.7914e+05,1.2231e+05,-33165,2.572e+09,1.4916e+09,-2.7782e+07,-2.9948e+05,4.8156e+05,5659.9,4.3254e+09,-1.1591e+09,-7.5824e+07,1.1843e+05,4.5633e+05,-12179,0,0,0,0,0,0
186.28,-16691,1.0826e+06,-11007,-1133.1,394.22,28.313,-2.5121e+07,-6.0834e+07,-2.7674e+06,3.1401e+06,-1.428e+06,-4.0487e+05,1.081e+08,1.0251e+07,-6.1241e+06,-2.7039e+05,3.0006e+06,56725,1.4406e+08,4.0999e+07,-12960,-7.3061e+05,2.4694e+06,-131.25,2.0445e+08,-3.297e+07,-5.7417e+06,4.2354e+05,2.2424e+06,36588,-4.026e+08,-6.9461e+08,1.1885e+07,9.6298e+05,-5.1252e+05,-19423,2.2806e+08,-1.4869e+09,1.677e+07,7.789e+05,1.2389e+05,-33183,2.5709e+09,1.4934e+09,-2.7762e+07,-2.9983e+05,4.8136e+05,5663.7,4.3259e+09,-1.1574e+09,-7.5868e+07,1.1826e+05,4.5638e+05,-12176,0,0,0,0,0,0
189.93,-20832,1.0841e+06,-10903,-1134.4,389.26,28.348,-1.319e+07,-6.4652e+07,-4.1744e+06,3.3719e+06,-6.5875e+05,-3.6327e+05,1.0656e+08,2.1144e+07,-5.8859e+06,-5.7339e+05,2.9593e+06,73645,1.4111e+08,4.9933e+07,-13436,-8.8524e+05,2.4213e+06,-129.3,2.0584e+08,-2.4756e+07,-5.6038e+06,3.4042e+05,2.2546e+06,38882,-3.9908e+08,-6.9648e+08,1.1814e+07,9.6577e+05,-5.0767e+05,-19506,2.309e+08,-1.4864e+09,1.6649e+07,7.7866e+05,1.2547e+05,-33201,2.5698e+09,1.4951e+09,-2.7741e+07,-3.0019e+05,4.8115e+05,5667.5,4.3263e+09,-1.1558e+09,-7.5913e+07,1.1808e+05,4.5643e+05,-12173,0,0,0,0,0,0
193.58,-24978,1.0855e+06,-10800,-1135.8,384.39,28.381,-6.7175e+05,-6.561e+07,-5.4014e+06,3.4547e+06,1.3676e+05,-3.0586e+05,1.0392e+08,3.1831e+07,-5.587e+06,-8.7108e+05,2.8875e+06,89839,1.376e+08,5.8674e+07,-13904,-1.0369e+06,2.3634e+06,-126.76,2.0694e+08,-1.6504e+07,-5.4577e+06,2.5706e+05,2.2633e+06,41111,-3.9554e+08,-6.9832e+08,1.1742e+07,9.6854e+05,-5.028e+05,-19588,2.3374e+08,-1.4859e+09,1.6528e+07,7.7841e+05,1.2705e+05,-33218,2.5687e+09,1.4969e+09,-2.772e+07,-3.0054e+05,4.8094e+05,5671.4,4.3267e+09,-1.1541e+09,-7.5957e+07,1.1791e+05,4.5647e+05,-12170,0,0,0,0,0,0
197.24,-29129,1.0869e+06,-10696,-1137.1,379.6,28.414,1.1869e+07,-6.363e+07,-6.3905e+06,3.3844e+06,9.4698e+05,-2.332e+05,1.002e+08,4.2201e+07,-5.2307e+06,-1.1604e+06,2.7856e+06,1.0514e+05,1.3354e+08,6.7186e+07,-14362,-1.1848e+06,2.2959e+06,-123.64,2.0772e+08,-8.2266e+06,-5.3036e+06,1.7359e+05,2.2688e+06,43273,-3.92e+08,-7.0015e+08,1.167e+07,9.7128e+05,-4.9792e+05,-19670,2.3659e+08,-1.4855e+09,1.6406e+07,7.7816e+05,1.2863e+05,-33236,2.5676e+09,1.4986e+09,-2.7699e+07,-3.009e+05,4.8074e+05,5675.2,4.3271e+09,-1.1524e+09,-7.6002e+07,1.1773e+05,4.5652e+05,-12167,0,0,0,0,0,0
200.89,-33285,1.0882e+06,-10592,-1138.5,374.9,28.446,2.385e+07,-5.8696e+07,-7.0868e+06,3.1513e+06,1.7541e+06,-1.4587e+05,9.5454e+07,5.2145e+07,-4.8203e+06,-1.4383e+06,2.6548e+06,1.1938e+05,1.2895e+08,7.5434e+07,-14807,-1.3285e+06,2.219e+06,-119.9,2.082e+08,64835,-5.1417e+06,90186,2.2708e+06,45363,-3.8845e+08,-7.0196e+08,1.1598e+07,9.74e+05,-4.9303e+05,-19751,2.3943e+08,-1.485e+09,1.6285e+07,7.779e+05,1.3021e+05,-33253,2.5665e+09,1.5004e+09,-2.7679e+07,-3.0125e+05,4.8053e+05,5679,4.3276e+09,-1.1508e+09,-7.6046e+07,1.1756e+05,4.5657e+05,-12164,0,0,0,0,0,0
204.54,-37446,1.0896e+06,-10488,-1139.8,370.28,28.478,3.4666e+07,-5.0855e+07,-7.4387e+06,2.7424e+06,2.5328e+06,-44721,8.9714e+07,6.156e+07,-4.3601e+06,-1.7018e+06,2.4961e+06,1.3241e+05,1.2384e+08,8.3384e+07,-15237,-1.4674e+06,2.133e+06,-115.52,2.0838e+08,8.3578e+06,-4.9723e+06,6993,2.2696e+06,47378,-3.8489e+08,-7.0375e+08,1.1526e+07,9.767e+05,-4.8811e+05,-19832,2.4227e+08,-1.4845e+09,1.6163e+07,7.7764e+05,1.3179e+05,-33270,2.5654e+09,1.5021e+09,-2.7658e+07,-3.016e+05,4.8032e+05,5682.8,4.328e+09,-1.1491e+09,-7.609e+07,1.1738e+05,4.5661e+05,-12160,0,0,0,0,0,0
208.19,-41611,1.0909e+06,-10384,-1141.1,365.75,28.511,4.3631e+07,-4.0259e+07,-7.3957e+06,2.1363e+06,3.2511e+06,69573,8.3042e+07,7.0347e+07,-3.8547e+06,-1.9483e+06,2.3111e+06,1.441e+05,1.1824e+08,9.1004e+07,-15650,-1.6007e+06,2.0381e+06,-110.49,2.0825e+08,1.664e+07,-4.7957e+06,-75836,2.265e+06,49316,-3.8131e+08,-7.0553e+08,1.1454e+07,9.7938e+05,-4.8319e+05,-19912,2.4511e+08,-1.484e+09,1.6042e+07,7.7738e+05,1.3336e+05,-33288,2.5643e+09,1.5039e+09,-2.7637e+07,-3.0196e+05,4.8012e+05,5686.6,4.3284e+09,-1.1474e+09,-7.6135e+07,1.1721e+05,4.5666e+05,-12157,0,0,0,0,0,0
211.85,-45781,1.0923e+06,-10280,-1142.4,361.32,28.545,4.9997e+07,-2.7237e+07,-6.916e+06,1.3121e+06,3.8543e+06,1.9447e+05,7.5506e+07,7.8412e+07,-3.3093e+06,-2.175e+06,2.1016e+06,1.543e+05,1.1215e+08,9.8262e+07,-16043,-1.7281e+06,1.9348e+06,-104.8,2.0783e+08,2.49e+07,-4.6122e+06,-1.5815e+05,2.2573e+06,51173,-3.7773e+08,-7.0728e+08,1.1381e+07,9.8203e+05,-4.7825e+05,-19992,2.4795e+08,-1.4836e+09,1.592e+07,7.7712e+05,1.3494e+05,-33305,2.5632e+09,1.5056e+09,-2.7616e+07,-3.0231e+05,4.7991e+05,5690.4,4.3289e+09,-1.1458e+09,-7.6179e+07,1.1704e+05,4.567e+05,-12154,0,0,0,0,0,0
215.5,-49956,1.0936e+06,-10176,-1143.8,356.98,28.582,5.2956e+07,-1.234e+07,-5.9706e+06,2.6703e+05,4.2693e+06,3.2426e+05,6.7182e+07,8.5671e+07,-2.7294e+06,-2.3794e+06,1.8698e+06,1.6292e+05,1.0562e+08,1.0513e+08,-16414,-1.8487e+06,1.8233e+06,-98.458,2.071e+08,3.3125e+07,-4.422e+06,-2.3982e+05,2.2463e+06,52946,-3.7414e+08,-7.0902e+08,1.1308e+07,9.8466e+05,-4.7329e+05,-20071,2.5079e+08,-1.4831e+09,1.5798e+07,7.7685e+05,1.3652e+05,-33321,2.5621e+09,1.5074e+09,-2.7596e+07,-3.0266e+05,4.797e+05,5694.2,4.3293e+09,-1.1441e+09,-7.6224e+07,1.1686e+05,4.5675e+05,-12151,0,0,0,0,0,0
219.15,-54137,1.0949e+06,-10071,-1145.1,352.75,28.624,5.1704e+07,3.5897e+06,-4.5544e+06,-9.8107e+05,4.3946e+06,4.4899e+05,5.8154e+07,9.2046e+07,-2.1212e+06,-2.5594e+06,1.6179e+06,1.6985e+05,9.8658e+07,1.1157e+08,-16762,-1.9623e+06,1.7041e+06,-91.481,2.0608e+08,4.1305e+07,-4.2255e+06,-3.2069e+05,2.2321e+06,54635,-3.7054e+08,-7.1074e+08,1.1234e+07,9.8726e+05,-4.6832e+05,-20150,2.5362e+08,-1.4826e+09,1.5677e+07,7.7658e+05,1.3809e+05,-33338,2.561e+09,1.5091e+09,-2.7575e+07,-3.0302e+05,4.7949e+05,5698,4.3297e+09,-1.1424e+09,-7.6268e+07,1.1669e+05,4.568e+05,-12148,0,0,0,0,0,0
222.8,-58322,1.0962e+06,-9966.6,-1146.6,348.64,28.673,4.5637e+07,1.9244e+07,-2.7191e+06,-2.3512e+06,4.0957e+06,5.5026e+05,4.8517e+07,9.7469e+07,-1.4908e+06,-2.713e+06,1.3485e+06,1.7502e+05,9.1295e+07,1.1757e+08,-17082,-2.0681e+06,1.5777e+06,-83.909,2.0476e+08,4.9427e+07,-4.023e+06,-4.0064e+05,2.2149e+06,56235,-3.6693e+08,-7.1244e+08,1.116e+07,9.8984e+05,-4.6333e+05,-20228,2.5646e+08,-1.4821e+09,1.5555e+07,7.7631e+05,1.3967e+05,-33355,2.5599e+09,1.5109e+09,-2.7554e+07,-3.0337e+05,4.7929e+05,5701.8,4.3301e+09,-1.1408e+09,-7.6312e+07,1.1651e+05,4.5684e+05,-12145,0,0,0,0,0,0
226.46,-62512,1.0974e+06,-9861.8,-1148.1,344.66,28.734,3.4581e+07,3.2857e+07,-5.9286e+05,-3.6737e+06,3.2677e+06,6.0392e+05,3.837e+07,1.0188e+08,-8.4488e+05,-2.8383e+06,1.0644e+06,1.7836e+05,8.356e+07,1.2309e+08,-17374,-2.1659e+06,1.4446e+06,-75.785,2.0315e+08,5.7481e+07,-3.8148e+06,-4.7952e+05,2.1947e+06,57747,-3.6331e+08,-7.1412e+08,1.1086e+07,9.924e+05,-4.5833e+05,-20306,2.5929e+08,-1.4815e+09,1.5433e+07,7.7603e+05,1.4125e+05,-33371,2.5588e+09,1.5126e+09,-2.7533e+07,-3.0372e+05,4.7908e+05,5705.6,4.3306e+09,-1.1391e+09,-7.6357e+07,1.1634e+05,4.5689e+05,-12142,0,0,0,0,0,0
230.11,-66708,1.0987e+06,-9756.7,-1149.7,340.81,28.812,1.9219e+07,4.2458e+07,1.6006e+06,-4.6586e+06,1.9112e+06,5.8344e+05,2.7819e+07,1.0523e+08,-1.9019e+05,-2.934e+06,7.6867e+05,1.7982e+05,7.5484e+07,1.2811e+08,-17635,-2.255e+06,1.3052e+06,-67.157,2.0126e+08,6.5456e+07,-3.6013e+06,-5.5723e+05,2.1715e+06,59168,-3.5968e+08,-7.1579e+08,1.1012e+07,9.9493e+05,-4.5331e+05,-20384,2.6213e+08,-1.481e+09,1.5311e+07,7.7576e+05,1.4282e+05,-33387,2.5577e+09,1.5144e+09,-2.7512e+07,-3.0407e+05,4.7887e+05,5709.4,4.331e+09,-1.1374e+09,-7.6401e+07,1.1616e+05,4.5693e+05,-12139,0,0,0,0,0,0
233.76,-70911,1.0999e+06,-9651.3,-1151.5,337.03,28.907,1.2655e+06,4.6407e+07,3.5699e+06,-5.059e+06,2.2241e+05,4.8217e+05,1.6975e+07,1.0748e+08,4.6641e+05,-2.999e+06,4.6429e+05,1.7939e+05,6.7099e+07,1.3262e+08,-17864,-2.335e+06,1.1601e+06,-58.074,1.9908e+08,7.334e+07,-3.3827e+06,-6.3364e+05,2.1454e+06,60497,-3.5604e+08,-7.1743e+08,1.0937e+07,9.9744e+05,-4.4828e+05,-20461,2.6496e+08,-1.4805e+09,1.5189e+07,7.7547e+05,1.4439e+05,-33404,2.5566e+09,1.5161e+09,-2.7491e+07,-3.0443e+05,4.7866e+05,5713.2,4.3314e+09,-1.1358e+09,-7.6445e+07,1.1599e+05,4.5698e+05,-12136,0,0,0,0,0,0
237.41,-75120,1.1011e+06,-9545.5,-1153.5,333.27,29.017,-1.6874e+07,4.4102e+07,5.0453e+06,-4.7636e+06,-1.4544e+06,3.1805e+05,5.9501e+06,1.0862e+08,1.118e+06,-3.0324e+06,1.5454e+05,1.7707e+05,5.8438e+07,1.3658e+08,-18059,-2.4057e+06,1.01e+06,-48.585,1.9663e+08,8.1125e+07,-3.1594e+06,-7.0864e+05,2.1166e+06,61733,-3.5239e+08,-7.1906e+08,1.0863e+07,9.9993e+05,-4.4324e+05,-20537,2.6779e+08,-1.48e+09,1.5067e+07,7.7519e+05,1.4597e+05,-33420,2.5554e+09,1.5179e+09,-2.7471e+07,-3.0478e+05,4.7845e+05,5717,4.3318e+09,-1.1341e+09,-7.649e+07,1.1581e+05,4.5703e+05,-12133,0,0,0,0,0,0
